event_id,novelty_score,novelty_flag,drift_score,drift_flag
FKID003264,-0.021413891353300962,False,106.56543740679616,True
FKID003271,-0.011022641942435518,False,74.76522999317986,False
FKID003269,-0.042908075837941984,False,56.97611104395908,False
FKID003270,-0.021413891353300962,False,106.56543740679616,True
FKID003272,0.02309699088807393,True,118.9518007529433,True
FKID003265,-0.046969441507459075,False,64.1121314089311,False
FKID003267,-0.09459332341330612,False,42.75972968578202,False
FKID003273,-0.021413891353300962,False,106.56543740679616,True
FKID003274,-0.021413891353300962,False,106.56543740679616,True
FKID003275,-0.08347927594128518,False,54.57451114796727,False
FKID003278,-0.05941206637470431,False,99.51058954075809,True
FKID003284,-0.05941206637470431,False,99.51058954075809,True
FKID003281,-0.024902335875087722,False,106.76697548826735,True
FKID003288,-0.11844557529308641,False,38.00000447201735,False
FKID003285,-0.09025440531823853,False,63.73488082360987,False
FKID003290,-0.017834486803947835,False,109.91450973260774,True
FKID003292,-0.020805623164193654,False,100.64668566016175,True
FKID003297,-0.030945878383601744,False,108.68776693903567,True
FKID003304,-0.0034852839856024387,False,71.91947654887325,False
FKID003298,-0.0490239144134027,False,65.46131407476256,False
FKID003305,-0.08293962773983682,False,60.49983560159434,False
FKID003301,-0.07131264761359507,False,66.99370096572657,False
FKID003302,-0.0508110749979892,False,69.68311553932128,False
FKID003306,-0.07131264761359507,False,66.99370096572657,False
FKID003303,-0.0508110749979892,False,69.68311553932128,False
FKID003307,-0.0810789333706265,False,53.54974064748912,False
FKID003312,-0.07711617406985355,False,60.41072553022126,False
FKID003311,-0.03161182107940974,False,67.9449947443187,False
FKID003310,-0.09671457254283661,False,67.51052494627457,False
FKID003317,-0.008785842981623992,False,61.87903410776433,False
FKID003316,-0.08450262758153687,False,39.953588562464866,False
FKID003325,-0.11343872533172072,False,40.09624144318111,False
FKID003327,-0.030404656860004042,False,56.947236639869516,False
FKID003323,-0.04479596680755693,False,66.24666610879414,False
FKID003326,-0.10367496601000464,False,40.45838291585884,False
FKID003328,-0.03362591413075,False,66.84880893361571,False
FKID003341,-0.024589619975787458,False,81.90374283367527,False
FKID003343,-0.09059395590929575,False,46.51087191825458,False
FKID003346,-0.016335960136289573,False,83.28595088477253,False
FKID003342,-0.11256084288492813,False,39.18184839081578,False
FKID003344,-0.11867755306614702,False,41.880960652191916,False
FKID003349,-0.0915926037164792,False,49.15545449353351,False
FKID003355,0.030577729015062283,True,142.66581339274296,True
FKID003358,-0.09091627554867604,False,57.13039539104631,False
FKID003361,-0.10748285495309634,False,39.51548043777142,False
FKID003363,-0.01767572984422272,False,93.14810900377402,True
FKID003365,-0.07164952358865051,False,64.80426124507598,False
FKID003364,-0.09285456731858988,False,43.97865291415887,False
FKID003367,-0.0769786799140697,False,57.89633421272349,False
FKID003366,-0.08816401145371788,False,41.61501855539913,False
FKID003378,-0.08433393297162928,False,36.77691545126954,False
FKID003368,-0.07164952358865051,False,64.80426124507598,False
FKID003387,-0.07163959945507481,False,67.62946316601561,False
FKID003391,0.00932306054656884,True,110.61642151736399,True
FKID003394,-0.04233194987882738,False,317.8390909909742,True
FKID003395,-0.0620373203236525,False,57.946952802997416,False
FKID003402,-0.040952535495580866,False,315.77125259302125,True
FKID003396,-0.051726238140317404,False,60.8481767492288,False
FKID003404,-0.05565887203222869,False,161.28965354720296,True
FKID003405,-0.05743449330753786,False,103.80619969774136,True
FKID003401,-0.020949517958014585,False,329.76191824945386,True
FKID003410,-0.026353846496366407,False,64.68886571182583,False
FKID003412,0.02729622418435551,True,354.73782944194954,True
FKID003416,-0.0393677798660117,False,314.25360770366467,True
FKID003414,-0.10601081794620437,False,42.730276864679226,False
FKID003440,-0.03191328495728396,False,312.6379645643992,True
FKID003429,-0.09009409694913556,False,40.51635794059279,False
FKID003430,-0.10898238546398514,False,42.7963335701121,False
FKID003439,-0.0334018694065199,False,312.3595560912772,True
FKID003436,-0.0334018694065199,False,312.3595560912772,True
FKID003442,-0.1177058600583501,False,38.325806729077385,False
FKID003443,-0.035163236939960596,False,312.2695322988186,True
FKID003444,-0.10490446426433148,False,42.22246166748923,False
FKID003446,0.02834741695215104,True,357.21427508692216,True
FKID003445,-0.03345626478266572,False,312.8351216022411,True
FKID003454,0.033535484015482675,True,358.68723411026485,True
FKID003452,-0.013756821647657791,False,318.0718834013803,True
FKID003451,0.010395310083359255,True,335.79473036795343,True
FKID003456,0.0009127190366761129,True,337.2012288990028,True
FKID003458,-0.06347476747533248,False,84.91990398195794,False
FKID003459,-0.031246221698433496,False,316.47445345888843,True
FKID003465,0.028774796341514586,True,352.4965497088558,True
FKID003468,-0.1072804476132892,False,53.91132379205698,False
FKID003469,-0.08561146663370889,False,65.96286904261625,False
FKID003476,-0.07999373642651608,False,52.18773955657325,False
FKID003484,-0.05995771500209268,False,52.39535371871966,False
FKID003485,-0.025297074476416714,False,111.30462711331089,True
FKID003486,-0.08744381798731604,False,50.69772896486997,False
FKID003490,-0.05691418505828921,False,102.264476555655,True
FKID003493,-0.04174425605446985,False,54.52417108163675,False
FKID003502,-0.03644242190564673,False,76.2009885539725,False
FKID003497,-0.05891414250889798,False,56.49418179337404,False
FKID003501,-0.05009841509596913,False,95.6142165038358,True
FKID003499,-0.09515938043588756,False,98.16137174645489,True
FKID003500,-0.06951661978712509,False,119.90574912648725,True
FKID003511,-0.08720854360150315,False,60.700512529122186,False
FKID003507,-0.05065695162910988,False,116.7965748280991,True
FKID003505,-0.0651460068455334,False,88.72226172663898,True
FKID003510,-0.05744113362794545,False,104.94192733617906,True
FKID003518,-0.06645827228233248,False,121.67383064579624,True
FKID003531,-0.09100548372983969,False,47.21312982977685,False
FKID003539,-0.0129676693108981,False,123.41377075562309,True
FKID003538,-0.08664703811144486,False,60.06275360385189,False
FKID003535,-0.1024547709776939,False,44.63191968065049,False
FKID003540,-0.0602366088624508,False,63.651261823732185,False
FKID003542,-0.09181748027389974,False,44.22590106641887,False
FKID003544,-0.07790757789500347,False,61.372179683359946,False
FKID003545,-0.10231597817306054,False,46.21963910957739,False
FKID003552,-0.09041462537050377,False,47.410922866859096,False
FKID003554,-0.08766979681616238,False,48.75551798554027,False
FKID003562,-0.09967910770347599,False,46.18592751580246,False
FKID003565,-0.06961876801211753,False,90.53487503391119,True
FKID003567,-0.07956971697493848,False,82.3760570909424,False
FKID003564,-0.06469337562469912,False,57.54209274656833,False
FKID003569,-0.07239361889564389,False,47.247709006609256,False
FKID003577,-0.06973246622945656,False,49.29968045019058,False
FKID003576,-0.09964418293435834,False,48.92672804938333,False
FKID003578,-0.03181277398146454,False,87.70511043833574,True
FKID003580,-0.0764806193483657,False,49.10300571968136,False
FKID003581,-0.0764806193483657,False,49.10300571968136,False
FKID003587,-0.09915601572891586,False,41.775154095877554,False
FKID003592,-0.08942480409072195,False,51.07764906954803,False
FKID003594,-0.09538537132793168,False,38.201370455999324,False
FKID003595,-0.06347986128083927,False,79.65584804765254,False
FKID003596,-0.09350501324532373,False,38.67659235497551,False
FKID003599,-0.037016161652443924,False,79.50814083084401,False
FKID003600,-0.062418037746246546,False,79.70880096181548,False
FKID003604,-0.07944079244411761,False,66.11582652156723,False
FKID003607,-0.09691262117004246,False,42.64883998023092,False
FKID003612,-0.0631002462979004,False,58.41908630739141,False
FKID003617,-0.016071359555244746,False,125.06691501640087,True
FKID003616,-0.07177656141764854,False,62.95015292915451,False
FKID003618,-0.08838143177096414,False,67.6965563255242,False
FKID003622,-0.06497356641982693,False,77.02020537817702,False
FKID003621,-0.016071359555244746,False,125.06691501640087,True
FKID003620,-0.01725935152377389,False,108.4410561111622,True
FKID003624,-0.07177656141764854,False,62.95015292915451,False
FKID003625,-0.05676205418186153,False,48.29904406508771,False
FKID003634,-0.053677865607581254,False,72.64350454074973,False
FKID003628,-0.04356963286285487,False,80.37411020530075,False
FKID003629,-0.016071359555244746,False,125.06691501640087,True
FKID003631,-0.041063855872111366,False,56.1032554487263,False
FKID003633,-0.01725935152377389,False,108.4410561111622,True
FKID003635,-0.028285045303632628,False,67.65838002221513,False
FKID003637,-0.06862100226869322,False,46.91310538554487,False
FKID003640,-0.018143927676987248,False,125.7008749862751,True
FKID003643,-0.040280434814879196,False,81.84546958287842,False
FKID003644,-0.055431768488629796,False,49.11669729136171,False
FKID003648,-0.09709854630661313,False,44.52265543374506,False
FKID003650,-0.08996035284113674,False,46.52486359979734,False
FKID003651,-0.09709854630661313,False,44.52265543374506,False
FKID003655,-0.09533344643368358,False,49.16333576794334,False
FKID003657,-0.018494570477898153,False,111.6196078604213,True
FKID003665,-0.0957295448989186,False,55.104730769017756,False
FKID003664,-0.10199542975446035,False,41.34304770063447,False
FKID003670,-0.10540010397133726,False,40.033009302426144,False
FKID003673,-0.03951722091361998,False,86.94351919632689,True
FKID003682,-0.03890912692405901,False,101.30231092710619,True
FKID003684,-0.0910088095198866,False,48.79772737403811,False
FKID003678,-0.06494974356552913,False,82.61699806547117,False
FKID003685,-0.05262917191304206,False,82.72976558539824,False
FKID003683,-0.04288745814117645,False,58.132607210355,False
FKID003689,-0.08327269805954612,False,44.19434036178251,False
FKID003688,-0.03977206373969033,False,99.90650512020561,True
FKID003687,-0.07797851985219384,False,82.85179948486983,False
FKID003693,-0.07179304660802921,False,70.02928920531178,False
FKID003694,-0.04950037353246617,False,82.24084392396111,False
FKID003692,-0.07797851985219384,False,82.85179948486983,False
FKID003696,-0.04950037353246617,False,82.24084392396111,False
FKID003695,-0.04950037353246617,False,82.24084392396111,False
FKID003703,-0.039116778102418315,False,82.07390899649276,False
FKID003712,-0.10548135190817581,False,37.01836277829058,False
FKID003719,-0.03946324020257719,False,178.09361338610717,True
FKID003723,-0.06275476021285864,False,87.1736325310062,True
FKID003725,-0.07419816099924975,False,81.72388217234648,False
FKID003726,-0.10455381410428821,False,39.98280130285087,False
FKID003724,-0.07419816099924975,False,81.72388217234648,False
FKID003721,-0.04086918180687493,False,81.55147533139501,False
FKID003730,0.010549637359885122,True,160.01301454848033,True
FKID003733,-0.0963444130875099,False,42.41120670640523,False
FKID003745,-0.08860300949842553,False,59.819167592924714,False
FKID003739,-0.08160469241634266,False,44.52236087774383,False
FKID003743,-0.08569970048188502,False,84.8809853600974,False
FKID003747,-0.09246949471050497,False,50.1247922902405,False
FKID003754,-0.07233883816818448,False,109.15322569819037,True
FKID003762,-0.024113179977608534,False,138.65541524277052,True
FKID003765,-0.057632240384418776,False,112.37886134013738,True
FKID003768,-0.016018317177768915,False,124.55528056737326,True
FKID003776,-0.08960992920694255,False,50.889658377681656,False
FKID003774,-0.059471174405519134,False,111.31590401103782,True
FKID003782,-0.058788285283997044,False,112.20333172084315,True
FKID003784,-0.058788285283997044,False,112.20333172084315,True
FKID003785,-0.04622517891239886,False,140.2568149912669,True
FKID003787,-0.09833434719578321,False,54.90070201468362,False
FKID003786,-0.0895206879394509,False,50.90985466933497,False
FKID003793,-0.09297833293306712,False,49.922447976406644,False
FKID003805,-0.0688224228877038,False,62.61474896454271,False
FKID003806,-0.0688224228877038,False,62.61474896454271,False
FKID003802,-0.07156132848776275,False,68.78276218107895,False
FKID003798,-0.07156132848776275,False,68.78276218107895,False
FKID003797,-0.07700698885456286,False,66.78612178002952,False
FKID003804,-0.0619105793149915,False,116.01085007219396,True
FKID003808,-0.07156132848776275,False,68.78276218107895,False
FKID003815,-0.04241187099867971,False,115.00810363144274,True
FKID003820,-0.05397034318312144,False,133.24667813706358,True
FKID003813,-0.09981267970863061,False,47.5851290932161,False
FKID003811,-0.0318308982877924,False,130.9950695440147,True
FKID003812,-0.014366234149671309,False,153.5135718789317,True
FKID003814,-0.009479807279937136,False,137.9511930195252,True
FKID003825,-0.08556099719342042,False,66.47654033996552,False
FKID003828,-0.0718935206104277,False,69.61275390652018,False
FKID003827,-0.0718935206104277,False,69.61275390652018,False
FKID003826,-0.03334257338096602,False,93.75300841608728,True
FKID003824,-0.07012069118941788,False,63.617431035870425,False
FKID003836,-0.009479807279937136,False,137.9511930195252,True
FKID003835,-0.012938982586434666,False,154.4942970994155,True
FKID003838,-0.04120068200516103,False,118.94754225937518,True
FKID003878,-0.04120068200516103,False,118.94754225937518,True
FKID003845,-0.007311438584885144,False,142.98663301704678,True
FKID003846,-0.10189485215028304,False,85.21436939783982,True
FKID003853,-0.010974410848749838,False,137.83299081148974,True
FKID003859,-0.08240401104640949,False,82.74525164875645,False
FKID003857,-0.05265178876959209,False,101.01477577850594,True
FKID003858,-0.018537643180281838,False,114.42900670750484,True
FKID003869,-0.08284779095846079,False,54.93878316629301,False
FKID003877,-0.07945134108984558,False,52.273053210990156,False
